Num_Matrices	Median_Transfer_Time_ms
17571	0.257121
17581	0.257440
17591	0.257281
17601	0.257361
17611	0.257681
17621	0.257761
17631	0.257761
17641	0.257921
17651	0.258241
17661	0.258241
17671	0.258161
17681	0.258560
17691	0.258641
17701	0.258801
17711	0.258961
17721	0.259041
17731	0.258321
17741	0.259441
17751	0.259361
17761	0.258801
17771	0.259201
17781	0.259841
17791	0.260081
17801	0.259601
17811	0.260321
17821	0.260481
17831	0.260401
17841	0.260401
17851	0.260641
17861	0.261041
17871	0.260561
17881	0.260321
17891	0.261281
17901	0.261441
17911	0.261521
17921	0.261201
17931	0.261841
17941	0.262001
17951	0.262161
17961	0.262241
17971	0.262561
17981	0.262640
17991	0.262721
18001	0.262881
18011	0.263201
18021	0.263201
18031	0.263441
18041	0.263521
18051	0.263521
18061	0.263841
18071	0.263841
18081	0.264161
18091	0.264321
18101	0.264400
18111	0.264401
18121	0.264641
18131	0.264800
18141	0.264880
18151	0.265200
18161	0.265201
18171	0.265441
18181	0.265361
18191	0.265361
18201	0.266401
18211	0.266401
18221	0.266721
18231	0.266721
18241	0.266881
18251	0.267121
18261	0.267201
18271	0.267281
18281	0.267361
18291	0.267521
18301	0.267841
18311	0.267841
18321	0.268001
18331	0.268161
18341	0.268401
18351	0.268321
18361	0.268401
18371	0.268641
18381	0.268881
18391	0.268961
18401	0.268961
18411	0.269281
18421	0.269361
18431	0.269680
18441	0.269761
18451	0.269761
18461	0.269921
18471	0.270001
18481	0.270081
18491	0.270241
18501	0.270561
18511	0.270721
18521	0.270801
18531	0.271041
18541	0.271201
18551	0.271281
18561	0.271441
18571	0.271521
18581	0.271521
18591	0.271681
18601	0.271921
18611	0.272321
18621	0.272321
18631	0.272241
18641	0.272561
18651	0.272881
18661	0.272880
18671	0.273041
18681	0.272961
18691	0.273440
18701	0.273281
18711	0.273441
18721	0.273601
18731	0.273761
18741	0.273921
18751	0.274081
18761	0.274080
18771	0.274481
18781	0.274561
18791	0.274481
18801	0.274721
18811	0.274881
18821	0.274881
18831	0.275121
18841	0.275281
18851	0.275601
18861	0.275680
18871	0.275921
18881	0.275761
18891	0.276161
18901	0.276240
18911	0.276241
18921	0.276481
18931	0.276561
18941	0.276961
18951	0.276961
18961	0.276961
18971	0.277281
18981	0.277441
18991	0.277441
19001	0.277441
19011	0.277761
19021	0.277761
19031	0.277921
19041	0.278081
19051	0.278161
19061	0.278401
19071	0.278561
19081	0.278481
19091	0.278881
19101	0.279201
19111	0.278881
19121	0.279121
19131	0.279361
19141	0.279441
19151	0.279601
19161	0.279761
19171	0.280081
19181	0.280081
19191	0.280081
19201	0.280321
19211	0.280481
19221	0.280641
19231	0.280721
19241	0.280721
19251	0.281041
19261	0.281121
19271	0.281281
19281	0.281281
19291	0.281601
19301	0.281601
19311	0.281761
19321	0.282081
19331	0.282161
19341	0.282401
19351	0.282401
19361	0.282561
19371	0.282801
19381	0.282801
19391	0.282881
19401	0.283041
19411	0.283361
19421	0.283441
19431	0.283361
19441	0.283761
19451	0.283921
19461	0.284081
19471	0.284001
19481	0.284161
19491	0.284481
19501	0.284641
19511	0.284721
19521	0.284801
19531	0.284961
19541	0.285121
19551	0.285121
19561	0.285441
19571	0.285441
19581	0.285681
19591	0.285681
19601	0.286001
19611	0.286081
19621	0.285921
19631	0.286241
19641	0.286401
19651	0.286561
19661	0.286960
19671	0.286881
19681	0.287042
19691	0.287121
19701	0.287361
19711	0.287361
19721	0.287201
19731	0.287201
19741	0.287361
19751	0.287601
19761	0.287921
19771	0.287921
19781	0.287841
19791	0.288001
19801	0.288081
19811	0.288321
19821	0.288481
19831	0.288640
19841	0.288801
19851	0.288801
19861	0.289121
19871	0.289361
19881	0.289361
19891	0.289441
19901	0.289841
19911	0.289761
19921	0.289681
19931	0.289921
19941	0.290241
19951	0.290241
19961	0.290481
19971	0.290481
19981	0.290720
19991	0.290961
